84,1,1738
85,0,1736
86,1,1784
87,0,1756
88,1,1764
89,0,1774
90,1,1732
91,0,1724
92,1,1726
93,0,1660
94,1,1736
95,0,1724
96,1,1734
97,0,1686
98,1,1692
99,0,1672
0,1,1718
1,0,1776
2,1,1744
3,0,1732
4,1,1760
5,0,1752
6,1,1718
7,0,1708
8,1,1754
9,0,1716
10,1,1730
11,0,1750
12,1,1756
13,0,1740
14,1,1800
15,0,1752
16,1,1722
17,0,1720
18,1,1710
19,0,1742
20,1,1726
21,0,1756
22,1,1726
23,0,1786
24,1,1774
25,0,1776
26,1,1718
27,0,1712
28,1,1740
29,0,1764
30,1,1746
31,0,1728
32,1,1754
33,0,1704
34,1,1702
35,0,1726
36,1,1740
37,0,1770
38,1,1720
39,0,1716
40,1,1734
41,0,1720
42,1,1712
43,0,1736
44,1,1728
45,0,1712
46,1,1738
47,0,1758
48,1,1784
49,0,1780
50,1,1770
51,0,1804
52,1,1752
53,0,1732
54,1,1748
55,0,1740
56,1,1788
57,0,1730
58,1,1722
59,0,1732
60,1,1710
61,0,1736
62,1,1736
63,0,1774
64,1,1718
65,0,1712
66,1,1790
67,0,1750
68,1,1730
69,0,1776
70,1,1726
71,0,1724
72,1,1718
73,0,1716
74,1,1714
75,0,1684
76,1,1718
77,0,1750
78,1,1708
79,0,1736
80,1,1722
81,0,1704
82,1,1800
83,0,1716
84,1,1700
85,0,1730
86,1,1728
87,0,1766
88,1,1716
89,0,1782
90,1,1774
91,0,1706
92,1,1718
93,0,1780
94,1,1742
95,0,1710
96,1,1736
97,0,1736
98,1,1702
99,0,1786
0,1,1726
1,0,1720
2,1,1700
3,0,1704
4,1,1778
5,0,1716
6,1,1794
7,0,1744
8,1,1734
9,0,1756
10,1,1704
11,0,1710
12,1,1702
13,0,1696
14,1,1714
15,0,1732
16,1,1714
17,0,1766
18,1,1716
19,0,1708
20,1,1732
21,0,1796
22,1,1710
23,0,1698
24,1,1728
25,0,1734
26,1,1710
27,0,1710
28,1,1696
29,0,1700
30,1,1702
31,0,1688
32,1,1696
33,0,1720
34,1,1704
35,0,1730
36,1,1718
37,0,1780
38,1,1712
39,0,1706
40,1,1760
41,0,1718
42,1,1700
43,0,1714
44,1,1720
45,0,1712
46,1,1704
47,0,1738
48,1,1748
49,0,1700
50,1,1694
51,0,1714
52,1,1704
53,0,1724
54,1,1708
55,0,1718
56,1,1746
57,0,1692
58,1,1704
59,0,1684
60,1,1720
61,0,1688
62,1,1704
63,0,1756
64,1,1766
65,0,1786
66,1,1714
67,0,1718
68,1,1696
69,0,1698
70,1,1718
71,0,1714
72,1,1722
73,0,1756
74,1,1744
75,0,1706
76,1,1702
77,0,1728
78,1,1724
79,0,1704
80,1,1756
81,0,1706
82,1,1698
83,0,1678
84,1,1682
85,0,1660
86,1,1700
87,0,1708
88,1,1734
89,0,1712
90,1,1686
91,0,1706
92,1,1764
93,0,1698
94,1,1708
95,0,1696
96,1,1710
97,0,1726
98,1,1720
99,0,1700
0,1,1698
1,0,1780
2,1,1730
3,0,1734
4,1,1746
5,0,1750
6,1,1730
7,0,1712
8,1,1702
9,0,1696
10,1,1766
11,0,1806
12,1,1790
13,0,1744
14,1,1712
15,0,1740
16,1,1698
17,0,1716
18,1,1706
19,0,1696
20,1,1738
21,0,1746
22,1,1698
23,0,1706
24,1,1690
25,0,1710
26,1,1730
27,0,1666
28,1,1698
29,0,1672
30,1,1736
31,0,1722
32,1,1722
33,0,1820
34,1,1714
35,0,1742
36,1,1748
37,0,1698
38,1,1706
39,0,1712
40,1,1728
41,0,1682
42,1,1726
43,0,1780
44,1,1772
45,0,1814
46,1,1686
47,0,1694
48,1,1672
49,0,1802
50,1,1746
51,0,1760
52,1,1748
53,0,1710
54,1,1744
55,0,1700
56,1,1726
57,0,1714
58,1,1710
59,0,1754
60,1,1778
61,0,1738
62,1,1732
63,0,1730
64,1,1750
65,0,1724
66,1,1736
67,0,1718
68,1,1758
69,0,1734
70,1,1736
71,0,1728
72,1,1718
73,0,1706
74,1,1708
75,0,1710
76,1,1716
77,0,1742
78,1,1714
79,0,1702
80,1,1706
81,0,1686
82,1,1698
83,0,1704
84,1,1790
85,0,1716
86,1,1750
87,0,1790
88,1,1722
89,0,1718
90,1,1710
91,0,1796
92,1,1724
93,0,1786
94,1,1808
95,0,1682
96,1,1720
97,0,1714
98,1,1726
99,0,1696
0,1,1704
1,0,1714
2,1,1708
3,0,1706
4,1,1718
5,0,1720
6,1,1704
7,0,1696
8,1,1692
9,0,1776
10,1,1830
11,0,1742
12,1,1708
13,0,1732
14,1,1742
15,0,1718
16,1,1706
17,0,1686
18,1,1664
19,0,1694
20,1,1738
21,0,1726
22,1,1722
23,0,1734
24,1,1692
25,0,1728
26,1,1732
27,0,1720
28,1,1714
29,0,1736
30,1,1734
31,0,1666
32,1,1704
33,0,1696
34,1,1708
35,0,1716
36,1,1754
37,0,1708
38,1,1714
39,0,1744
40,1,1696
41,0,1734
42,1,1698
43,0,1766
44,1,1698
45,0,1702
46,1,1796
47,0,1746
48,1,1718
49,0,1730
50,1,1722
51,0,1740
52,1,1712
53,0,1716
54,1,1732
55,0,1764
56,1,1772
57,0,1690
58,1,1708
59,0,1710
60,1,1728
61,0,1724
62,1,1716
63,0,1722
64,1,1704
65,0,1764
66,1,1782
67,0,1734
68,1,1706
69,0,1698
70,1,1798
71,0,1706
72,1,1700
73,0,1720
74,1,1666
75,0,1696
76,1,1700
77,0,1736
78,1,1756
79,0,1718
80,1,1732
81,0,1704
82,1,1710
83,0,1732
84,1,1684
85,0,1668
86,1,1696
87,0,1698
88,1,1692
89,0,1694
90,1,1712
91,0,1708
92,1,1708
93,0,1706
94,1,1774
95,0,1696
96,1,1706
97,0,1764
98,1,1742
99,0,1724
0,1,1798
1,0,1752
2,1,1742
3,0,1700
4,1,1730
5,0,1756
6,1,1740
7,0,1726
8,1,1756
9,0,1712
10,1,1702
11,0,1714
12,1,1708
13,0,1668
14,1,1752
15,0,1784
16,1,1714
17,0,1724
18,1,1716
19,0,1716
20,1,1738
21,0,1706
22,1,1708
23,0,1700
24,1,1716
25,0,1716
26,1,1744
27,0,1720
28,1,1724
29,0,1736
30,1,1708
31,0,1712
32,1,1694
33,0,1778
34,1,1716
35,0,1758
36,1,1752
37,0,1786
38,1,1848
39,0,1852
40,1,1806
41,0,1782
42,1,1708
43,0,1806
44,1,1752
45,0,1746
46,1,1788
47,0,1748
48,1,1744
49,0,1762
50,1,1732
51,0,1738
52,1,1724
53,0,1772
54,1,1746
55,0,1820
56,1,1742
57,0,1724
58,1,1742
59,0,1798
60,1,1714
61,0,1702
62,1,1714
63,0,1706
64,1,1718
65,0,1716
66,1,1716
67,0,1732
68,1,1722
69,0,1788
70,1,1696
71,0,1702
72,1,1734
73,0,1806
74,1,1766
75,0,1744
76,1,1718
77,0,1740
78,1,1744
79,0,1730
80,1,1722
81,0,1766
82,1,1796
83,0,1740
84,1,1748
85,0,1716
86,1,1734
87,0,1722
88,1,1714
89,0,1726
90,1,1710
91,0,1714
92,1,1740
93,0,1724
94,1,1754
95,0,1824
96,1,1780
97,0,1810
98,1,1820
99,0,1730
0,1,1712
1,0,1728
2,1,1698
3,0,1714
4,1,1714
5,0,1784
6,1,1710
7,0,1698
8,1,1718
9,0,1726
10,1,1704
11,0,1734
12,1,1754
13,0,1734
14,1,1760
15,0,1708
16,1,1760
17,0,1754
18,1,1820
19,0,1766
20,1,1746
21,0,1728
22,1,1694
23,0,1720
24,1,1746
25,0,1710
26,1,1720
27,0,1698
28,1,1736
29,0,1740
30,1,1730
31,0,1730
32,1,1748
33,0,1714
34,1,1724
35,0,1718
36,1,1716
37,0,1708
38,1,1682
39,0,1758
40,1,1734
41,0,1718
42,1,1718
43,0,1708
44,1,1760
45,0,1724
46,1,1718
47,0,1718
48,1,1716
49,0,1718
50,1,1744
51,0,1748
52,1,1726
53,0,1766
54,1,1712
55,0,1724
56,1,1726
57,0,1770
58,1,1718
59,0,1718
60,1,1712
61,0,1752
62,1,1722
63,0,1728
64,1,1734
65,0,1728
66,1,1756
67,0,1770
68,1,1814
69,0,1730
70,1,1686
71,0,1708
72,1,1710
73,0,1736
74,1,1780
75,0,1810
76,1,1816
77,0,1788
78,1,1722
79,0,1722
80,1,1756
81,0,1750
82,1,1790
83,0,1858
84,1,1722
85,0,1700
86,1,1770
87,0,1770
88,1,1748
89,0,1712
90,1,1718
91,0,1718
92,1,1708
93,0,1702
94,1,1712
95,0,1710
96,1,1728
97,0,1716
98,1,1718
99,0,1720
0,1,1722
1,0,1726
2,1,1690
3,0,1700
4,1,1710
5,0,1726
6,1,1728
7,0,1784
8,1,1832
9,0,1722
10,1,1734
11,0,1750
12,1,1750
13,0,1864
14,1,1696
15,0,1700
16,1,1720
17,0,1744
18,1,1690
19,0,1712
20,1,1672
21,0,1686
22,1,1686
23,0,1698
24,1,1776
25,0,1690
26,1,1704
27,0,1688
28,1,1794
29,0,1676
30,1,1718
31,0,1670
32,1,1692
33,0,1682
34,1,1764
35,0,1768
36,1,1706
37,0,1734
38,1,1740
39,0,1764
40,1,1764
41,0,1714
42,1,1754
43,0,1732
44,1,1854
45,0,1832
46,1,1714
47,0,1702
48,1,1702
49,0,1726
50,1,1678
51,0,1722
52,1,1678
53,0,1720
54,1,1708
55,0,1814
56,1,1728
57,0,1684
58,1,1722
59,0,1766
60,1,1700
61,0,1714
62,1,1728
63,0,1718
64,1,1772
65,0,1696
66,1,1738
67,0,1738
68,1,1710
69,0,1724
70,1,1732
71,0,1744
72,1,1720
73,0,1726
74,1,1714
75,0,1706
76,1,1702
77,0,1708
78,1,1716
79,0,1720
80,1,1718
81,0,1732
82,1,1706
83,0,1742
84,1,1728
85,0,1712
86,1,1710
87,0,1734
88,1,1716
89,0,1702
90,1,1776
91,0,1732
92,1,1722
93,0,1718
94,1,1660
95,0,1706
96,1,1710
97,0,1708
98,1,1712
99,0,1704
0,1,1726
1,0,1748
2,1,1762
3,0,1814
4,1,1796
5,0,1824
6,1,1800
7,0,1696
8,1,1690
9,0,1692
10,1,1688
11,0,1786
12,1,1790
13,0,1750
14,1,1738
15,0,1750
16,1,1734
17,0,1718
18,1,1810
19,0,1722
20,1,1758
21,0,1744
22,1,1726
23,0,1718
24,1,1714
25,0,1730
26,1,1750
27,0,1716
28,1,1720
29,0,1734
30,1,1722
31,0,1698
32,1,1680
33,0,1690
34,1,1682
35,0,1700
36,1,1744
37,0,1682
38,1,1804
39,0,1812
40,1,1780
41,0,1718
42,1,1720
43,0,1716
44,1,1736
45,0,1720
46,1,1714
47,0,1688
48,1,1726
49,0,1704
50,1,1704
51,0,1680
52,1,1702
53,0,1686
54,1,1724
55,0,1706
56,1,1706
57,0,1720
58,1,1694
59,0,1704
60,1,1708
61,0,1674
62,1,1752
63,0,1706
64,1,1690
65,0,1696
66,1,1714
67,0,1724
68,1,1778
69,0,1732
70,1,1720
71,0,1728
72,1,1734
73,0,1736
74,1,1778
75,0,1742
76,1,1748
77,0,1756
78,1,1724
79,0,1754
80,1,1824
81,0,1732
82,1,1694
83,0,1730
84,1,1726
85,0,1720
86,1,1718
87,0,1692
88,1,1796
89,0,1706
90,1,1742
91,0,1706
92,1,1736
93,0,1708
94,1,1748
95,0,1686
96,1,1720
97,0,1684
98,1,1708
99,0,1702
0,1,1720
1,0,1724
2,1,1722
3,0,1756
4,1,1696
5,0,1698
6,1,1736
7,0,1720
8,1,1700
9,0,1690
10,1,1752
11,0,1742
12,1,1744
13,0,1736
14,1,1688
15,0,1724
16,1,1786
17,0,1726
18,1,1720
19,0,1732
20,1,1750
21,0,1744
22,1,1720
23,0,1736
24,1,1712
25,0,1708
26,1,1726
27,0,1716
28,1,1760
29,0,1766
30,1,1746
31,0,1732
32,1,1732
33,0,1710
34,1,1736
35,0,1840
36,1,1708
37,0,1730
38,1,1716
39,0,1748
40,1,1718
41,0,1786
42,1,1736
43,0,1712
44,1,1704
45,0,1712
46,1,1704
47,0,1778
48,1,1744
49,0,1750
50,1,1820
51,0,1820
52,1,1750
53,0,1754
54,1,1778
55,0,1696
56,1,1702
57,0,1716
58,1,1676
59,0,1736
60,1,1726
61,0,1706
62,1,1718
63,0,1778
64,1,1700
65,0,1726
66,1,1728
67,0,1790
68,1,1756
69,0,1718
70,1,1752
71,0,1780
72,1,1816
73,0,1730
74,1,1778
75,0,1726
76,1,1734
77,0,1748
78,1,1752
79,0,1736
80,1,1736
81,0,1742
82,1,1708
83,0,1718
84,1,1782
85,0,1708
86,1,1686
87,0,1750
88,1,1676
89,0,1768
90,1,1718
91,0,1752
92,1,1734
93,0,1736
94,1,1712
95,0,1712
96,1,1712
97,0,1734
98,1,1740
99,0,1746
0,1,1678
1,0,1730
2,1,1740
3,0,1684
4,1,1748
5,0,1718
6,1,1720
7,0,1764
8,1,1744
9,0,1740
10,1,1724
11,0,1706
12,1,1712
13,0,1734
14,1,1728
15,0,1768
16,1,1710
17,0,1706
18,1,1730
19,0,1708
20,1,1732
21,0,1744
22,1,1826
23,0,1798
24,1,1786
25,0,1732
26,1,1754
27,0,1756
28,1,1788
29,0,1804
30,1,1786
31,0,1752
32,1,1732
33,0,1726
34,1,1732
35,0,1698
36,1,1752
37,0,1742
38,1,1704
39,0,1692
40,1,1788
41,0,1732
42,1,1736
43,0,1728
44,1,1708
45,0,1728
46,1,1728
47,0,1802
48,1,1734
49,0,1770
50,1,1734
51,0,1732
52,1,1736
53,0,1724
54,1,1760
55,0,1728
56,1,1734
57,0,1688
58,1,1728
59,0,1732
60,1,1686
61,0,1698
62,1,1724
63,0,1706
64,1,1722
65,0,1696
66,1,1696
67,0,1722
68,1,1704
69,0,1690
70,1,1728
71,0,1772
72,1,1760
73,0,1788
74,1,1790
75,0,1710
76,1,1726
77,0,1740
78,1,1700
79,0,1708
80,1,1708
81,0,1718
82,1,1740
83,0,1740
84,1,1764
85,0,1716
86,1,1752
87,0,1724
88,1,1732
89,0,1734
90,1,1726
91,0,1708
92,1,1786
93,0,1762
94,1,1746
95,0,1730
96,1,1694
97,0,1716
98,1,1718
99,0,1674
0,1,1696
1,0,1692
2,1,1734
3,0,1712
4,1,1732
5,0,1702
6,1,1744
7,0,1696
8,1,1710
9,0,1712
10,1,1714
11,0,1678
12,1,1734
13,0,1728
14,1,1724
15,0,1762
16,1,1740
17,0,1692
18,1,1686
19,0,1698
20,1,1766
21,0,1708
22,1,1752
23,0,1698
24,1,1724
25,0,1676
26,1,1712
27,0,1706
28,1,1690
29,0,1720
30,1,1724
31,0,1700
32,1,1714
33,0,1730
34,1,1756
35,0,1736
36,1,1742
37,0,1790
38,1,1702
39,0,1720
40,1,1702
41,0,1692
42,1,1688
43,0,1698
44,1,1684
45,0,1730
46,1,1768
47,0,1734
48,1,1714
49,0,1752
50,1,1796
51,0,1734
52,1,1742
53,0,1700
54,1,1716
55,0,1732
56,1,1732
57,0,1706
58,1,1704
59,0,1684
60,1,1706
61,0,1686
62,1,1722
63,0,1794
64,1,1740
65,0,1762
66,1,1718
67,0,1712
68,1,1726
69,0,1706
70,1,1754
71,0,1740
72,1,1706
73,0,1724
74,1,1718
75,0,1694
76,1,1696
77,0,1696
78,1,1706
79,0,1714
80,1,1718
81,0,1702
82,1,1744
83,0,1732
84,1,1722
85,0,1746
86,1,1756
87,0,1748
88,1,1702
89,0,1692
90,1,1780
91,0,1728
92,1,1756
93,0,1706
94,1,1704
95,0,1748
96,1,1704
97,0,1722
98,1,1710
99,0,1724
0,1,1696
1,0,1692
2,1,1738
3,0,1718
4,1,1714
5,0,1734
6,1,1768
7,0,1786
8,1,1694
9,0,1726
10,1,1786
11,0,1758
12,1,1740
13,0,1694
14,1,1752
15,0,1694
16,1,1710
17,0,1736
18,1,1716
19,0,1712
20,1,1736
21,0,1768
22,1,1758
23,0,1718
24,1,1778
25,0,1712
26,1,1758
27,0,1742
28,1,1766
29,0,1688
30,1,1700
31,0,1732
32,1,1768
33,0,1694
34,1,1730
35,0,1738
36,1,1720
37,0,1698
38,1,1720
39,0,1712
40,1,1686
41,0,1720
42,1,1742
43,0,1720
44,1,1742
45,0,1720
46,1,1808
47,0,1698
48,1,1710
49,0,1732
50,1,1768
51,0,1720
52,1,1746
53,0,1690
54,1,1754
55,0,1702
56,1,1742
57,0,1724
58,1,1810
59,0,1790
60,1,1738
61,0,1758
62,1,1766
63,0,1698
64,1,1708
65,0,1694
66,1,1706
67,0,1722
68,1,1738
69,0,1742
70,1,1728
71,0,1734
72,1,1708
73,0,1700
74,1,1704
75,0,1702
76,1,1754
77,0,1738
78,1,1748
79,0,1764
80,1,1714
81,0,1730
82,1,1780
83,0,1770
84,1,1722
85,0,1746
86,1,1826
87,0,1728
88,1,1716
89,0,1700
90,1,1712
91,0,1714
92,1,1688
93,0,1698
94,1,1714
95,0,1722
96,1,1718
97,0,1736
98,1,1718
99,0,1718
0,1,1674
1,0,1720
2,1,1746
3,0,1690
4,1,1700
5,0,1738
6,1,1726
7,0,1740
8,1,1716
9,0,1734
10,1,1716
11,0,1724
12,1,1710
13,0,1770
14,1,1716
15,0,1696
16,1,1716
17,0,1704
18,1,1728
19,0,1684
20,1,1710
21,0,1766
22,1,1716
23,0,1770
24,1,1784
25,0,1744
26,1,1778
27,0,1824
28,1,1732
29,0,1766
30,1,1750
31,0,1812
32,1,1740
33,0,1740
34,1,1776
35,0,1802
36,1,1752
37,0,1704
38,1,1710
39,0,1742
40,1,1698
41,0,1712
42,1,1706
43,0,1782
44,1,1734
45,0,1718
46,1,1740
47,0,1742
48,1,1700
49,0,1698
50,1,1714
51,0,1722
52,1,1710
53,0,1746
54,1,1734
55,0,1808
56,1,1832
57,0,1810
58,1,1710
59,0,1696
60,1,1702
61,0,1726
62,1,1710
63,0,1700
64,1,1744
65,0,1760
66,1,1750
67,0,1672
68,1,1714
69,0,1708
70,1,1758
71,0,1776
72,1,1802
73,0,1774
74,1,1768
75,0,1730
76,1,1714
77,0,1700
78,1,1712
79,0,1700
80,1,1714
81,0,1718
82,1,1680
83,0,1724
84,1,1706
85,0,1732
86,1,1748
87,0,1772
88,1,1748
89,0,1716
90,1,1716
91,0,1746
92,1,1736
93,0,1702
94,1,1708
95,0,1740
96,1,1778
97,0,1676
98,1,1706
99,0,1702
0,1,1750
1,0,1712
2,1,1710
3,0,1692
4,1,1698
5,0,1704
6,1,1718
7,0,1714
8,1,1714
9,0,1728
10,1,1718
11,0,1716
12,1,1722
13,0,1724
14,1,1702
15,0,1706
16,1,1696
17,0,1690
18,1,1680
19,0,1688
20,1,1660
21,0,1660
22,1,1676
23,0,1714
24,1,1698
25,0,1680
26,1,1698
27,0,1752
28,1,1698
29,0,1690
30,1,1754
31,0,1720
32,1,1770
33,0,1718
34,1,1752
35,0,1790
36,1,1732
37,0,1702
38,1,1716
39,0,1720
40,1,1718
41,0,1726
42,1,1724
43,0,1720
44,1,1772
45,0,1762
46,1,1732
47,0,1760
48,1,1700
49,0,1716
50,1,1712
51,0,1738
52,1,1728
53,0,1710
54,1,1694
55,0,1692
56,1,1738
57,0,1704
58,1,1716
59,0,1768
60,1,1730
61,0,1732
62,1,1736
63,0,1728
64,1,1710
65,0,1692
66,1,1772
67,0,1742
68,1,1702
69,0,1748
70,1,1760
71,0,1716
72,1,1766
73,0,1780
74,1,1812
75,0,1838
76,1,1794
77,0,1710
78,1,1750
79,0,1744
80,1,1710
81,0,1804
82,1,1766
83,0,1710
84,1,1740
85,0,1726
86,1,1708
87,0,1718
88,1,1710
89,0,1758
90,1,1806
91,0,1736
92,1,1802
93,0,1758
94,1,1716
95,0,1712
96,1,1706
97,0,1720
98,1,1714
99,0,1744
0,1,1738
1,0,1796
2,1,1678
3,0,1714
4,1,1734
5,0,1666
6,1,1690
7,0,1680
8,1,1714
9,0,1754
10,1,1742
11,0,1700
12,1,1730
13,0,1708
14,1,1776
15,0,1716
16,1,1726
17,0,1706
18,1,1722
19,0,1710
20,1,1720
21,0,1752
22,1,1748
23,0,1678
24,1,1710
25,0,1680
26,1,1704
27,0,1680
28,1,1706
29,0,1710
30,1,1708
31,0,1754
32,1,1734
33,0,1722
34,1,1750
35,0,1740
36,1,1702
37,0,1716
38,1,1708
39,0,1710
40,1,1736
41,0,1692
42,1,1750
43,0,1762
44,1,1698
45,0,1706
46,1,1762
47,0,1746
48,1,1716
49,0,1718
50,1,1704
51,0,1694
52,1,1732
53,0,1712
54,1,1704
55,0,1698
56,1,1708
57,0,1720
58,1,1710
59,0,1720
60,1,1816
61,0,1704
62,1,1688
63,0,1748
64,1,1726
65,0,1734
66,1,1740
67,0,1704
68,1,1684
69,0,1702
70,1,1760
71,0,1746
72,1,1700
73,0,1716
74,1,1684
75,0,1702
76,1,1706
77,0,1744
78,1,1710
79,0,1708
80,1,1718
81,0,1706
82,1,1694
83,0,1754
84,1,1700
85,0,1764
86,1,1740
87,0,1764
88,1,1772
89,0,1748
90,1,1856
91,0,1740
92,1,1716
93,0,1700
94,1,1710
95,0,1730
96,1,1756
97,0,1736
98,1,1778
99,0,1778
0,1,1732
1,0,1710
2,1,1702
3,0,1722
4,1,1720
5,0,1734
6,1,1842
7,0,1748
8,1,1718
9,0,1698
10,1,1702
11,0,1708
12,1,1710
13,0,1736
14,1,1740
15,0,1828
16,1,1794
17,0,1740
18,1,1704
19,0,1704
20,1,1762
21,0,1816
22,1,1812
23,0,1786
24,1,1708
25,0,1828
26,1,1702
27,0,1768
28,1,1706
29,0,1706
30,1,1704
31,0,1736
32,1,1708
33,0,1722
34,1,1700
35,0,1716
36,1,1756
37,0,1708
38,1,1750
39,0,1728
40,1,1696
41,0,1702
42,1,1704
43,0,1744
44,1,1696
45,0,1708
46,1,1694
47,0,1668
48,1,1710
49,0,1714
50,1,1736
51,0,1716
52,1,1776
53,0,1736
54,1,1736
55,0,1718
56,1,1732
57,0,1710
58,1,1726
59,0,1736
60,1,1746
61,0,1716
62,1,1704
63,0,1708
64,1,1720
65,0,1754
66,1,1712
67,0,1694
68,1,1764
69,0,1730
70,1,1772
71,0,1788
72,1,1814
73,0,1754
74,1,1772
75,0,1698
76,1,1718
77,0,1748
78,1,1724
79,0,1726
80,1,1736
81,0,1720
82,1,1734
83,0,1780
84,1,1778
85,0,1744
86,1,1818
87,0,1818
88,1,1810
89,0,1812
90,1,1742
91,0,1764
92,1,1762
93,0,1748
94,1,1750
95,0,1758
96,1,1802
97,0,1730
98,1,1738
99,0,1762
0,1,1702
1,0,1710
2,1,1738
3,0,1710
4,1,1720
5,0,1714
6,1,1734
7,0,1696
8,1,1714
9,0,1730
10,1,1704
11,0,1704
12,1,1776
13,0,1706
14,1,1700
15,0,1678
16,1,1708
17,0,1690
18,1,1732
19,0,1700
20,1,1694
21,0,1682
22,1,1782
23,0,1726
24,1,1734
25,0,1706
26,1,1698
27,0,1752
28,1,1690
29,0,1714
30,1,1758
31,0,1742
32,1,1754
33,0,1690
34,1,1702
35,0,1708
36,1,1688
37,0,1748
38,1,1758
39,0,1720
40,1,1722
41,0,1750
42,1,1760
43,0,1766
44,1,1752
45,0,1710
46,1,1734
47,0,1730
48,1,1754
49,0,1674
50,1,1686
51,0,1818
52,1,1718
53,0,1696
54,1,1702
55,0,1688
56,1,1828
57,0,1742
58,1,1768
59,0,1760
60,1,1780
61,0,1726
62,1,1738
63,0,1736
64,1,1734
65,0,1734
66,1,1726
67,0,1712
68,1,1734
69,0,1748
70,1,1764
71,0,1780
72,1,1724
73,0,1770
74,1,1740
75,0,1728
76,1,1730
77,0,1742
78,1,1716
79,0,1706
80,1,1720
81,0,1742
82,1,1718
83,0,1782
84,1,1730
85,0,1724
86,1,1720
87,0,1802
88,1,1802
89,0,1792
90,1,1720
91,0,1740
92,1,1698
93,0,1776
94,1,1732
95,0,1784
96,1,1750
97,0,1826
98,1,1810
99,0,1818
0,1,1812
1,0,1756
2,1,1758
3,0,1784
4,1,1770
5,0,1732
6,1,1754
7,0,1744
8,1,1746
9,0,1754
10,1,1736
11,0,1736
12,1,1752
13,0,1718
14,1,1742
15,0,1764
16,1,1758
17,0,1790
18,1,1776
19,0,1766
20,1,1732
21,0,1752
22,1,1704
23,0,1710
24,1,1720
25,0,1702
26,1,1714
27,0,1786
28,1,1772
29,0,1716
30,1,1746
31,0,1708
32,1,1746
33,0,1712
34,1,1720
35,0,1750
36,1,1736
37,0,1742
38,1,1716
39,0,1752
40,1,1734
41,0,1710
42,1,1740
43,0,1738
44,1,1730
45,0,1714
46,1,1734
47,0,1746
48,1,1724
49,0,1764
50,1,1738
51,0,1724
52,1,1730
53,0,1724
54,1,1740
55,0,1722
56,1,1756
57,0,1730
58,1,1786
59,0,1798
60,1,1744
61,0,1718
62,1,1708
63,0,1730
64,1,1730
65,0,1720
66,1,1704
67,0,1724
68,1,1714
69,0,1728
70,1,1754
71,0,1702
72,1,1732
73,0,1740
74,1,1718
75,0,1752
76,1,1738
77,0,1754
78,1,1746
79,0,1760
80,1,1778
81,0,1720
82,1,1714
83,0,1776
84,1,1746
85,0,1744
86,1,1738
87,0,1710
88,1,1730
89,0,1690
90,1,1704
91,0,1746
92,1,1754
93,0,1800
94,1,1748
95,0,1714
96,1,1692
97,0,1768
98,1,1708
99,0,1668
0,1,1704
1,0,1728
2,1,1748
3,0,1760
4,1,1732
5,0,1706
6,1,1722
7,0,1732
8,1,1728
9,0,1716
10,1,1754
11,0,1712
12,1,1720
13,0,1740
14,1,1756
15,0,1734
16,1,1790
17,0,1696
18,1,1724
19,0,1792
20,1,1752
21,0,1806
22,1,1742
23,0,1746
24,1,1730
25,0,1716
26,1,1750
27,0,1746
28,1,1800
29,0,1778
30,1,1726
31,0,1768
32,1,1728
33,0,1710
34,1,1716
35,0,1752
36,1,1738
37,0,1758
38,1,1676
39,0,1688
40,1,1714
41,0,1720
42,1,1716
43,0,1678
44,1,1674
45,0,1794
46,1,1758
47,0,1736
48,1,1680
49,0,1688
50,1,1730
51,0,1776
52,1,1706
53,0,1684
54,1,1794
55,0,1798
56,1,1720
57,0,1724
58,1,1722
59,0,1716
60,1,1714
61,0,1716
62,1,1744
63,0,1742
64,1,1814
65,0,1706
66,1,1712
67,0,1732
68,1,1732
69,0,1692
70,1,1720
71,0,1716
72,1,1720
73,0,1718
74,1,1724
75,0,1776
76,1,1778
77,0,1742
78,1,1700
79,0,1732
80,1,1708
81,0,1700
82,1,1736
83,0,1800
84,1,1740
85,0,1822
86,1,1740
87,0,1724
88,1,1728
89,0,1744
90,1,1702
91,0,1734
92,1,1736
93,0,1738
94,1,1700
95,0,1734
96,1,1696
97,0,1716
98,1,1734
99,0,1732
0,1,1732
1,0,1770
2,1,1736
3,0,1724
4,1,1728
5,0,1732
6,1,1758
7,0,1700
8,1,1764
9,0,1682
10,1,1754
11,0,1784
12,1,1754
13,0,1684
14,1,1712
15,0,1734
16,1,1754
17,0,1778
18,1,1764
19,0,1700
20,1,1722
21,0,1692
22,1,1734
23,0,1710
24,1,1720
25,0,1696
26,1,1726
27,0,1720
28,1,1714
29,0,1708
30,1,1696
31,0,1738
32,1,1750
33,0,1712
34,1,1712
35,0,1690
36,1,1652
37,0,1672
38,1,1680
39,0,1730
40,1,1708
41,0,1712
42,1,1730
43,0,1728
44,1,1688
45,0,1724
46,1,1704
47,0,1722
48,1,1694
49,0,1758
50,1,1712
51,0,1714
52,1,1730
53,0,1792
54,1,1756
55,0,1726
56,1,1708
57,0,1714
58,1,1734
59,0,1740
60,1,1706
61,0,1728
62,1,1738
63,0,1722
64,1,1736
65,0,1710
66,1,1732
67,0,1742
68,1,1760
69,0,1736
70,1,1744
71,0,1726
72,1,1728
73,0,1730
74,1,1750
75,0,1786
76,1,1734
77,0,1718
78,1,1700
79,0,1716
80,1,1754
81,0,1750
82,1,1786
83,0,1764
